Date_Time,kWh,day_of_month,month,day_of_week,hour,temp,rain,cloudcover,radiatiation,windspeed_10m,windspeed_100m,price,holiday,season
2020-01-15 05:00:00,55.7,15,1,2,5,6.5,0.0,61.0,0.0,11.9,24.3,7.13,False,winter
2020-01-15 06:00:00,69.474,15,1,2,6,5.9,0.0,23.0,0.0,10.5,22.3,17.86,False,winter
2020-01-15 07:00:00,88.682,15,1,2,7,5.4,0.0,7.0,0.0,10.9,22.9,25.18,False,winter
2020-01-15 08:00:00,97.631,15,1,2,8,5.1,0.0,1.0,16.0,11.6,24.5,35.52,False,winter
2020-01-15 09:00:00,91.66,15,1,2,9,6.1,0.0,0.0,102.0,12.2,23.6,36.56,False,winter
2020-01-15 10:00:00,76.206,15,1,2,10,7.9,0.0,0.0,196.0,9.1,16.8,33.33,False,winter
2020-01-15 11:00:00,72.485,15,1,2,11,9.7,0.0,0.0,259.0,7.9,12.8,25.34,False,winter
2020-01-15 12:00:00,64.275,15,1,2,12,10.9,0.0,10.0,280.0,9.5,14.2,24.98,False,winter
2020-01-15 13:00:00,72.501,15,1,2,13,11.4,0.0,14.0,256.0,9.9,14.9,25.05,False,winter
2020-01-15 14:00:00,77.086,15,1,2,14,11.2,0.0,9.0,179.0,9.1,17.1,25.12,False,winter
2020-01-15 15:00:00,77.066,15,1,2,15,10.5,0.0,12.0,93.0,10.4,22.1,25.24,False,winter
2020-01-15 16:00:00,82.001,15,1,2,16,9.4,0.0,6.0,13.0,11.2,24.6,30.17,False,winter
2020-01-15 17:00:00,73.258,15,1,2,17,8.8,0.0,8.0,0.0,11.8,26.7,29.98,False,winter
2020-01-15 18:00:00,108.768,15,1,2,18,8.3,0.0,10.0,0.0,13.1,28.6,36.49,False,winter
2020-01-15 19:00:00,135.91,15,1,2,19,7.5,0.0,15.0,0.0,13.7,29.3,35.46,False,winter
2020-01-15 20:00:00,118.644,15,1,2,20,7.4,0.0,17.0,0.0,13.7,28.8,35.28,False,winter
2020-01-15 21:00:00,107.169,15,1,2,21,7.2,0.0,62.0,0.0,14.3,29.3,33.65,False,winter
2020-01-15 22:00:00,99.758,15,1,2,22,7.7,0.0,100.0,0.0,12.8,27.3,29.57,False,winter
2020-01-15 23:00:00,72.748,15,1,2,23,8.1,0.0,100.0,0.0,12.7,25.7,33.59,False,winter
2020-01-16 00:00:00,72.164,16,1,3,0,8.7,0.0,100.0,0.0,12.2,24.7,30.46,False,winter
2020-01-16 01:00:00,56.278,16,1,3,1,8.7,0.0,100.0,0.0,10.4,22.6,28.38,False,winter
2020-01-16 02:00:00,49.0,16,1,3,2,8.3,0.0,100.0,0.0,10.0,22.1,30.26,False,winter
2020-01-16 03:00:00,46.098,16,1,3,3,8.2,0.0,100.0,0.0,9.7,21.8,29.92,False,winter
2020-01-16 04:00:00,50.285,16,1,3,4,7.9,0.0,97.0,0.0,8.9,20.6,29.39,False,winter
2020-01-16 05:00:00,59.609,16,1,3,5,7.6,0.0,87.0,0.0,7.2,18.1,29.64,False,winter
2020-01-16 06:00:00,82.404,16,1,3,6,7.3,0.0,84.0,0.0,6.5,16.5,31.1,False,winter
2020-01-16 07:00:00,98.857,16,1,3,7,6.7,0.0,69.0,0.0,6.3,16.2,39.04,False,winter
2020-01-16 08:00:00,101.007,16,1,3,8,6.2,0.0,45.0,12.0,6.2,15.1,45.42,False,winter
2020-01-16 09:00:00,95.941,16,1,3,9,7.1,0.0,39.0,75.0,6.9,13.4,52.4,False,winter
2020-01-16 10:00:00,84.826,16,1,3,10,8.7,0.0,27.0,149.0,5.1,10.5,47,False,winter
2020-01-16 11:00:00,85.654,16,1,3,11,9.8,0.0,16.0,220.0,5.2,7.3,43.51,False,winter
2020-01-16 12:00:00,70.099,16,1,3,12,10.5,0.0,22.0,229.0,5.7,7.7,42.1,False,winter
2020-01-16 13:00:00,80.9,16,1,3,13,10.8,0.0,16.0,226.0,6.4,8.9,40.36,False,winter
2020-01-16 14:00:00,72.897,16,1,3,14,10.8,0.0,31.0,177.0,7.5,11.5,41.16,False,winter
2020-01-16 15:00:00,67.218,16,1,3,15,9.7,0.0,5.0,96.0,7.9,16.9,42.91,False,winter
2020-01-16 16:00:00,64.121,16,1,3,16,8.2,0.0,2.0,14.0,9.3,21.2,46,False,winter
2020-01-16 17:00:00,78.362,16,1,3,17,7.1,0.0,1.0,0.0,10.6,23.2,46.45,False,winter
2020-01-16 18:00:00,93.292,16,1,3,18,6.3,0.0,0.0,0.0,11.7,25.5,44.61,False,winter
2020-01-16 19:00:00,123.334,16,1,3,19,5.6,0.0,0.0,0.0,11.8,25.1,43.15,False,winter
2020-01-16 20:00:00,126.837,16,1,3,20,4.9,0.0,0.0,0.0,10.2,23.5,38.86,False,winter
2020-01-16 21:00:00,111.391,16,1,3,21,4.3,0.0,0.0,0.0,8.7,21.3,33.42,False,winter
2020-01-16 22:00:00,97.992,16,1,3,22,3.8,0.0,0.0,0.0,7.5,19.5,30.8,False,winter
2020-01-16 23:00:00,73.436,16,1,3,23,3.2,0.0,0.0,0.0,7.7,19.6,31.56,False,winter
2020-01-17 00:00:00,58.828,17,1,4,0,2.7,0.0,0.0,0.0,8.1,20.6,28.64,False,winter
2020-01-17 01:00:00,62.313,17,1,4,1,2.1,0.0,0.0,0.0,7.9,20.9,27.36,False,winter
2020-01-17 02:00:00,58.961,17,1,4,2,1.5,0.0,0.0,0.0,8.2,20.4,27.16,False,winter
2020-01-17 03:00:00,53.613,17,1,4,3,1.0,0.0,0.0,0.0,6.9,17.9,26.58,False,winter
2020-01-17 04:00:00,52.555,17,1,4,4,0.4,0.0,2.0,0.0,7.2,16.6,25.71,False,winter
2020-01-17 05:00:00,58.221,17,1,4,5,-0.0,0.0,1.0,0.0,7.4,18.4,26.01,False,winter
2020-01-17 06:00:00,81.045,17,1,4,6,-0.1,0.0,3.0,0.0,8.7,20.1,27.97,False,winter
2020-01-17 07:00:00,99.122,17,1,4,7,-0.3,0.0,5.0,0.0,7.1,17.8,31.09,False,winter
2020-01-17 08:00:00,110.055,17,1,4,8,-0.2,0.0,8.0,18.0,7.8,16.1,40.2,False,winter
2020-01-17 09:00:00,108.008,17,1,4,9,1.7,0.0,25.0,102.0,7.4,13.3,43.8,False,winter
2020-01-17 10:00:00,102.041,17,1,4,10,3.2,0.0,25.0,184.0,6.2,8.6,42.94,False,winter
2020-01-17 11:00:00,87.359,17,1,4,11,4.9,0.0,29.0,225.0,6.0,8.0,42.34,False,winter
2020-01-17 12:00:00,72.394,17,1,4,12,6.6,0.0,34.0,252.0,6.6,9.0,40.79,False,winter
2020-01-17 13:00:00,74.44,17,1,4,13,7.9,0.0,30.0,234.0,7.9,11.2,41.04,False,winter
2020-01-17 14:00:00,78.669,17,1,4,14,8.4,0.0,27.0,165.0,9.5,14.7,39.94,False,winter
2020-01-17 15:00:00,79.313,17,1,4,15,7.9,0.0,77.0,71.0,7.3,17.4,39.02,False,winter
2020-01-17 16:00:00,85.293,17,1,4,16,7.6,0.0,100.0,8.0,7.8,18.7,43.01,False,winter
2020-01-17 17:00:00,89.355,17,1,4,17,7.4,0.0,100.0,0.0,9.8,21.9,42.8,False,winter
2020-01-17 18:00:00,107.69,17,1,4,18,7.4,0.0,100.0,0.0,11.5,23.2,45.79,False,winter
2020-01-17 19:00:00,126.127,17,1,4,19,7.1,0.0,100.0,0.0,12.2,24.0,46,False,winter
2020-01-17 20:00:00,123.397,17,1,4,20,7.1,0.1,100.0,0.0,12.3,24.4,44.66,False,winter
2020-01-17 21:00:00,105.713,17,1,4,21,7.0,0.2,100.0,0.0,12.6,24.9,40.99,False,winter
2020-01-17 22:00:00,95.059,17,1,4,22,6.9,0.1,100.0,0.0,10.8,21.5,33.9,False,winter
2020-01-17 23:00:00,75.684,17,1,4,23,6.5,0.0,47.0,0.0,11.8,23.8,33.38,False,winter
2020-01-18 00:00:00,71.485,18,1,5,0,6.1,0.0,22.0,0.0,12.0,24.8,33,False,winter
2020-01-18 01:00:00,59.048,18,1,5,1,5.7,0.0,51.0,0.0,11.3,24.1,22.15,False,winter
2020-01-18 02:00:00,54.475,18,1,5,2,5.2,0.0,88.0,0.0,10.5,22.6,24.86,False,winter
2020-01-18 03:00:00,51.86,18,1,5,3,4.6,0.0,75.0,0.0,10.4,22.8,22.24,False,winter
2020-01-18 04:00:00,54.796,18,1,5,4,4.2,0.0,80.0,0.0,10.0,21.3,25.36,False,winter
2020-01-18 05:00:00,63.324,18,1,5,5,3.9,0.0,100.0,0.0,9.8,20.9,25.39,False,winter
2020-01-18 06:00:00,72.793,18,1,5,6,3.6,0.0,100.0,0.0,10.5,21.4,25.96,False,winter
2020-01-18 07:00:00,71.471,18,1,5,7,3.1,0.0,100.0,0.0,10.9,21.2,22.99,False,winter
2020-01-18 08:00:00,79.32,18,1,5,8,3.3,0.0,100.0,11.0,10.6,19.5,28.46,False,winter
2020-01-18 09:00:00,105.638,18,1,5,9,4.1,0.0,100.0,54.0,11.6,21.1,28.1,False,winter
2020-01-18 10:00:00,109.561,18,1,5,10,4.4,0.0,100.0,84.0,10.2,15.6,37.73,False,winter
2020-01-18 11:00:00,102.157,18,1,5,11,4.8,0.0,100.0,113.0,10.8,15.9,35.21,False,winter
2020-01-18 12:00:00,114.418,18,1,5,12,4.9,0.1,93.0,127.0,11.8,16.7,33.34,False,winter
2020-01-18 13:00:00,115.038,18,1,5,13,4.9,0.2,85.0,134.0,10.8,15.4,29.2,False,winter
2020-01-18 14:00:00,110.467,18,1,5,14,4.6,0.3,30.0,148.0,11.2,16.9,31.55,False,winter
2020-01-18 15:00:00,111.352,18,1,5,15,4.1,0.3,32.0,86.0,9.2,17.0,34.78,False,winter
2020-01-18 16:00:00,122.436,18,1,5,16,3.0,0.0,37.0,15.0,7.2,17.5,35.09,False,winter
2020-01-18 17:00:00,119.819,18,1,5,17,2.0,0.0,28.0,0.0,7.1,17.3,37.27,False,winter
2020-01-18 18:00:00,127.86,18,1,5,18,1.6,0.0,57.0,0.0,7.7,18.3,41.3,False,winter
2020-01-18 19:00:00,151.115,18,1,5,19,1.5,0.0,61.0,0.0,7.6,18.2,43.04,False,winter
2020-01-18 20:00:00,130.728,18,1,5,20,1.2,0.1,49.0,0.0,7.4,17.3,41.91,False,winter
2020-01-18 21:00:00,128.957,18,1,5,21,0.8,0.2,58.0,0.0,7.3,16.9,38.59,False,winter
2020-01-18 22:00:00,100.232,18,1,5,22,0.4,0.0,47.0,0.0,6.6,17.4,35.13,False,winter
2020-01-18 23:00:00,80.793,18,1,5,23,0.0,0.0,40.0,0.0,6.9,17.7,33.48,False,winter
2020-01-19 00:00:00,75.765,19,1,6,0,-0.3,0.0,13.0,0.0,7.2,18.3,31.22,False,winter
2020-01-19 01:00:00,63.678,19,1,6,1,-0.1,0.0,7.0,0.0,7.1,18.7,33.1,False,winter
2020-01-19 02:00:00,60.889,19,1,6,2,0.0,0.0,6.0,0.0,6.9,17.4,30.67,False,winter
2020-01-19 03:00:00,57.581,19,1,6,3,0.2,0.0,37.0,0.0,6.8,16.1,29.47,False,winter
2020-01-19 04:00:00,53.627,19,1,6,4,0.6,0.0,65.0,0.0,5.9,16.4,28.79,False,winter
2020-01-19 05:00:00,57.718,19,1,6,5,0.8,0.0,70.0,0.0,6.3,16.4,27.71,False,winter
2020-01-19 06:00:00,66.302,19,1,6,6,0.8,0.0,85.0,0.0,6.1,15.6,27.26,False,winter
2020-01-19 07:00:00,83.209,19,1,6,7,0.6,0.0,77.0,0.0,5.4,14.2,27.82,False,winter
2020-01-19 08:00:00,78.983,19,1,6,8,0.9,0.0,80.0,11.0,6.1,12.7,30.01,False,winter
2020-01-19 09:00:00,114.335,19,1,6,9,1.8,0.0,78.0,61.0,8.9,15.2,31.47,False,winter
2020-01-19 10:00:00,129.189,19,1,6,10,2.4,0.0,77.0,107.0,5.9,8.6,35.2,False,winter
2020-01-19 11:00:00,133.117,19,1,6,11,3.1,0.0,62.0,129.0,6.8,9.4,35.2,False,winter
2020-01-19 12:00:00,142.655,19,1,6,12,3.4,0.0,89.0,117.0,7.2,9.7,34.47,False,winter
2020-01-19 13:00:00,119.69,19,1,6,13,3.8,0.0,66.0,123.0,7.6,10.5,33.36,False,winter
2020-01-19 14:00:00,97.501,19,1,6,14,3.8,0.0,81.0,108.0,8.3,13.0,29.9,False,winter
2020-01-19 15:00:00,102.235,19,1,6,15,3.7,0.0,79.0,55.0,6.2,11.5,29.92,False,winter
2020-01-19 16:00:00,102.395,19,1,6,16,3.2,0.0,56.0,11.0,6.2,14.4,30.86,False,winter
2020-01-19 17:00:00,115.962,19,1,6,17,2.5,0.0,28.0,0.0,6.3,15.8,33.07,False,winter
2020-01-19 18:00:00,124.979,19,1,6,18,1.9,0.0,33.0,0.0,8.1,19.1,42.98,False,winter
2020-01-19 19:00:00,145.245,19,1,6,19,1.3,0.0,50.0,0.0,7.9,18.1,44.24,False,winter
2020-01-19 20:00:00,135.131,19,1,6,20,1.1,0.0,64.0,0.0,8.1,18.1,43.89,False,winter
2020-01-19 21:00:00,114.094,19,1,6,21,1.2,0.0,74.0,0.0,7.6,16.6,41.14,False,winter
2020-01-19 22:00:00,96.337,19,1,6,22,1.0,0.0,65.0,0.0,5.6,14.0,36.74,False,winter
2020-01-19 23:00:00,80.543,19,1,6,23,1.2,0.0,67.0,0.0,5.2,13.3,40,False,winter
2020-01-20 00:00:00,68.413,20,1,0,0,1.3,0.0,73.0,0.0,5.4,12.5,36.15,False,winter
2020-01-20 01:00:00,62.86,20,1,0,1,1.1,0.0,75.0,0.0,5.8,10.1,34.24,False,winter
2020-01-20 02:00:00,51.445,20,1,0,2,1.1,0.0,80.0,0.0,6.3,13.3,34.01,False,winter
2020-01-20 03:00:00,48.249,20,1,0,3,1.4,0.0,87.0,0.0,5.8,13.8,33.08,False,winter
2020-01-20 04:00:00,46.982,20,1,0,4,1.4,0.0,81.0,0.0,5.0,13.9,32.1,False,winter
2020-01-20 05:00:00,57.367,20,1,0,5,0.9,0.0,82.0,0.0,6.2,14.5,31.5,False,winter
2020-01-20 06:00:00,71.22,20,1,0,6,1.0,0.0,72.0,0.0,5.6,14.5,34.23,False,winter
2020-01-20 07:00:00,89.278,20,1,0,7,0.8,0.0,63.0,0.0,5.5,11.3,45.63,False,winter
2020-01-20 08:00:00,96.353,20,1,0,8,0.6,0.0,67.0,15.0,4.9,10.7,55.97,False,winter
2020-01-20 09:00:00,96.756,20,1,0,9,2.2,0.0,75.0,69.0,5.2,9.9,60,False,winter
2020-01-20 10:00:00,95.467,20,1,0,10,3.3,0.0,74.0,135.0,5.2,7.4,57.01,False,winter
2020-01-20 11:00:00,91.763,20,1,0,11,3.9,0.0,60.0,164.0,6.3,8.9,50.63,False,winter
2020-01-20 12:00:00,90.334,20,1,0,12,4.3,0.0,69.0,173.0,6.6,8.8,48.17,False,winter
2020-01-20 13:00:00,92.984,20,1,0,13,4.5,0.0,64.0,130.0,7.7,10.2,43.96,False,winter
2020-01-20 14:00:00,92.198,20,1,0,14,4.5,0.0,59.0,101.0,7.6,10.5,43.02,False,winter
2020-01-20 15:00:00,88.984,20,1,0,15,4.2,0.0,66.0,76.0,5.4,9.7,43.11,False,winter
2020-01-20 16:00:00,93.975,20,1,0,16,3.3,0.0,72.0,15.0,4.2,9.5,44.95,False,winter
2020-01-20 17:00:00,98.171,20,1,0,17,2.6,0.0,68.0,0.0,4.6,10.5,46,False,winter
2020-01-20 18:00:00,120.49,20,1,0,18,2.0,0.0,56.0,0.0,4.9,11.8,55.91,False,winter
2020-01-20 19:00:00,145.952,20,1,0,19,0.8,0.0,43.0,0.0,4.7,12.4,57.05,False,winter
2020-01-20 20:00:00,141.213,20,1,0,20,-0.5,0.0,13.0,0.0,4.9,13.0,54.02,False,winter
2020-01-20 21:00:00,131.803,20,1,0,21,-1.1,0.0,3.0,0.0,5.2,13.6,48.68,False,winter
2020-01-20 22:00:00,112.92,20,1,0,22,-1.5,0.0,0.0,0.0,4.6,9.8,41.51,False,winter
2020-01-20 23:00:00,103.827,20,1,0,23,-2.0,0.0,0.0,0.0,5.0,11.7,40,False,winter
2020-01-21 00:00:00,75.376,21,1,1,0,-2.2,0.0,0.0,0.0,4.5,12.2,34.03,False,winter
2020-01-21 01:00:00,65.829,21,1,1,1,-1.9,0.0,0.0,0.0,4.6,9.7,33.17,False,winter
2020-01-21 02:00:00,59.045,21,1,1,2,-1.8,0.0,0.0,0.0,4.6,7.2,33.01,False,winter
2020-01-21 03:00:00,59.811,21,1,1,3,-1.7,0.0,0.0,0.0,4.3,6.4,32.28,False,winter
2020-01-21 04:00:00,60.969,21,1,1,4,-1.9,0.0,0.0,0.0,5.1,7.6,32.42,False,winter
2020-01-21 05:00:00,71.979,21,1,1,5,-2.0,0.0,0.0,0.0,4.9,8.4,32.9,False,winter
2020-01-21 06:00:00,92.848,21,1,1,6,-1.2,0.0,0.0,0.0,4.8,6.8,33,False,winter
2020-01-21 07:00:00,118.936,21,1,1,7,-2.1,0.0,0.0,0.0,4.2,7.1,37.98,False,winter
2020-01-21 08:00:00,108.127,21,1,1,8,-2.1,0.0,0.0,25.0,3.4,7.3,49.77,False,winter
2020-01-21 09:00:00,105.186,21,1,1,9,-0.6,0.0,0.0,122.0,2.7,6.9,52.36,False,winter
2020-01-21 10:00:00,97.213,21,1,1,10,1.5,0.0,1.0,219.0,1.9,3.1,48.07,False,winter
2020-01-21 11:00:00,82.766,21,1,1,11,2.7,0.0,3.0,287.0,2.3,3.0,42.1,False,winter
2020-01-21 12:00:00,69.323,21,1,1,12,3.4,0.0,0.0,311.0,2.9,4.0,39.11,False,winter
2020-01-21 13:00:00,79.488,21,1,1,13,3.7,0.0,0.0,287.0,4.2,5.5,37.29,False,winter
2020-01-21 14:00:00,79.006,21,1,1,14,3.5,0.0,0.0,218.0,3.8,5.4,38.1,False,winter
2020-01-21 15:00:00,79.612,21,1,1,15,3.0,0.0,0.0,120.0,3.1,3.9,42.6,False,winter
2020-01-21 16:00:00,83.52,21,1,1,16,2.2,0.0,0.0,23.0,2.2,2.9,47.71,False,winter
2020-01-21 17:00:00,93.878,21,1,1,17,1.5,0.0,0.0,0.0,1.8,2.5,49.97,False,winter
2020-01-21 18:00:00,118.173,21,1,1,18,1.0,0.0,0.0,0.0,1.8,1.9,55.81,False,winter
2020-01-21 19:00:00,145.786,21,1,1,19,-0.5,0.0,0.0,0.0,4.8,4.9,55.29,False,winter
2020-01-21 20:00:00,128.714,21,1,1,20,-1.6,0.0,0.0,0.0,6.2,7.6,50.7,False,winter
2020-01-21 21:00:00,116.002,21,1,1,21,-1.7,0.0,0.0,0.0,6.1,7.9,43.75,False,winter
2020-01-21 22:00:00,95.396,21,1,1,22,-2.2,0.0,39.0,0.0,4.0,6.5,40.42,False,winter
2020-01-21 23:00:00,72.338,21,1,1,23,-2.2,0.0,40.0,0.0,3.7,8.2,37.52,False,winter
2020-01-22 00:00:00,66.644,22,1,2,0,-1.8,0.0,87.0,0.0,4.1,6.3,33.01,False,winter
2020-01-22 01:00:00,63.07,22,1,2,1,-2.0,0.0,87.0,0.0,3.3,4.5,34.7,False,winter
2020-01-22 02:00:00,57.568,22,1,2,2,-2.2,0.0,90.0,0.0,3.2,4.7,33.87,False,winter
2020-01-22 03:00:00,60.362,22,1,2,3,-2.3,0.0,89.0,0.0,1.4,2.2,32.6,False,winter
2020-01-22 04:00:00,62.259,22,1,2,4,-2.5,0.0,90.0,0.0,0.4,0.5,32.42,False,winter
2020-01-22 05:00:00,69.036,22,1,2,5,-2.6,0.0,72.0,0.0,3.3,4.3,32.64,False,winter
2020-01-22 06:00:00,83.906,22,1,2,6,-2.7,0.0,77.0,0.0,3.3,4.0,33,False,winter
2020-01-22 07:00:00,111.715,22,1,2,7,-3.0,0.0,79.0,0.0,3.3,4.4,39.12,False,winter
2020-01-22 08:00:00,114.707,22,1,2,8,-3.0,0.0,55.0,11.0,4.6,6.4,49.26,False,winter
2020-01-22 09:00:00,109.87,22,1,2,9,-2.7,0.0,57.0,56.0,4.3,6.3,56.53,False,winter
2020-01-22 10:00:00,112.687,22,1,2,10,-2.0,0.0,90.0,91.0,3.3,4.3,50.5,False,winter
2020-01-22 11:00:00,107.568,22,1,2,11,-1.0,0.0,90.0,173.0,2.3,3.4,46.27,False,winter
2020-01-22 12:00:00,90.544,22,1,2,12,0.4,0.0,88.0,281.0,3.6,4.4,45.02,False,winter
2020-01-22 13:00:00,99.417,22,1,2,13,1.3,0.0,29.0,279.0,4.2,5.3,42.82,False,winter
2020-01-22 14:00:00,111.491,22,1,2,14,1.5,0.0,39.0,186.0,3.6,5.1,43.45,False,winter
2020-01-22 15:00:00,112.483,22,1,2,15,1.1,0.0,56.0,92.0,3.4,6.1,49.96,False,winter
2020-01-22 16:00:00,121.709,22,1,2,16,0.6,0.0,69.0,14.0,4.4,8.8,52.4,False,winter
2020-01-22 17:00:00,124.428,22,1,2,17,0.3,0.0,86.0,0.0,3.9,7.9,55.63,False,winter
2020-01-22 18:00:00,133.743,22,1,2,18,0.3,0.0,92.0,0.0,2.6,5.7,62.07,False,winter
2020-01-22 19:00:00,153.243,22,1,2,19,-0.7,0.0,84.0,0.0,1.4,5.4,65.09,False,winter
2020-01-22 20:00:00,141.854,22,1,2,20,-0.6,0.0,81.0,0.0,1.3,5.8,59.58,False,winter
2020-01-22 21:00:00,133.318,22,1,2,21,-0.5,0.0,77.0,0.0,1.1,3.3,52.52,False,winter
2020-01-22 22:00:00,117.423,22,1,2,22,-0.6,0.0,81.0,0.0,2.2,1.1,47.01,False,winter
2020-01-22 23:00:00,93.14,22,1,2,23,-0.7,0.0,75.0,0.0,3.4,2.9,43.99,False,winter
2020-01-23 00:00:00,87.714,23,1,3,0,-0.8,0.0,76.0,0.0,3.0,3.6,41.2,False,winter
2020-01-23 01:00:00,79.404,23,1,3,1,-1.0,0.0,70.0,0.0,1.8,3.5,40.1,False,winter
2020-01-23 02:00:00,73.815,23,1,3,2,-1.3,0.0,66.0,0.0,1.9,3.8,39.23,False,winter
2020-01-23 03:00:00,66.716,23,1,3,3,-1.5,0.0,62.0,0.0,2.2,4.3,38.34,False,winter
2020-01-23 04:00:00,66.528,23,1,3,4,-1.7,0.0,68.0,0.0,2.9,5.5,36.32,False,winter
2020-01-23 05:00:00,63.991,23,1,3,5,-1.6,0.0,57.0,0.0,3.8,7.9,36.6,False,winter
2020-01-23 06:00:00,77.834,23,1,3,6,-1.4,0.0,51.0,0.0,4.8,10.6,41.97,False,winter
2020-01-23 07:00:00,106.482,23,1,3,7,-1.5,0.0,50.0,0.0,5.2,12.4,47,False,winter
2020-01-23 08:00:00,109.539,23,1,3,8,-1.3,0.0,38.0,17.0,6.6,13.4,58.74,False,winter
2020-01-23 09:00:00,102.861,23,1,3,9,-0.1,0.0,26.0,84.0,6.0,12.6,66.62,False,winter
2020-01-23 10:00:00,101.796,23,1,3,10,1.5,0.0,46.0,173.0,7.9,11.2,64.86,False,winter
2020-01-23 11:00:00,100.644,23,1,3,11,2.8,0.0,73.0,251.0,9.0,12.2,61.68,False,winter
2020-01-23 12:00:00,86.582,23,1,3,12,3.5,0.0,72.0,261.0,8.4,11.6,57.42,False,winter
2020-01-23 13:00:00,92.522,23,1,3,13,4.1,0.0,54.0,271.0,6.4,9.2,55.36,False,winter
2020-01-23 14:00:00,112.217,23,1,3,14,4.2,0.0,14.0,213.0,5.3,7.2,53.68,False,winter
2020-01-23 15:00:00,102.609,23,1,3,15,3.2,0.0,11.0,119.0,4.3,7.0,51.2,False,winter
2020-01-23 16:00:00,98.373,23,1,3,16,1.6,0.0,5.0,25.0,4.8,9.0,53.54,False,winter
2020-01-23 17:00:00,105.856,23,1,3,17,0.6,0.0,6.0,0.0,5.4,11.7,54.75,False,winter
2020-01-23 18:00:00,115.464,23,1,3,18,-0.2,0.0,5.0,0.0,5.3,13.0,62.35,False,winter
2020-01-23 19:00:00,157.163,23,1,3,19,-1.2,0.0,1.0,0.0,6.9,12.3,68.64,False,winter
2020-01-23 20:00:00,136.298,23,1,3,20,-1.1,0.0,1.0,0.0,6.9,11.2,60.4,False,winter
2020-01-23 21:00:00,132.376,23,1,3,21,-1.4,0.0,1.0,0.0,6.2,10.7,55.53,False,winter
2020-01-23 22:00:00,116.162,23,1,3,22,-1.7,0.0,4.0,0.0,5.0,8.7,47.16,False,winter
2020-01-23 23:00:00,101.946,23,1,3,23,-1.9,0.0,3.0,0.0,5.2,8.3,43.9,False,winter
2020-01-24 00:00:00,93.455,24,1,4,0,-2.0,0.0,1.0,0.0,5.4,8.5,41.51,False,winter
2020-01-24 01:00:00,83.592,24,1,4,1,-2.3,0.0,1.0,0.0,4.7,10.1,36.23,False,winter
2020-01-24 02:00:00,82.658,24,1,4,2,-2.5,0.0,6.0,0.0,5.2,11.6,37.6,False,winter
2020-01-24 03:00:00,83.112,24,1,4,3,-2.6,0.0,17.0,0.0,4.8,10.8,36.76,False,winter
2020-01-24 04:00:00,76.791,24,1,4,4,-2.4,0.0,32.0,0.0,3.7,8.4,35.1,False,winter
2020-01-24 05:00:00,75.857,24,1,4,5,-2.0,0.0,47.0,0.0,3.3,7.4,36.47,False,winter
2020-01-24 06:00:00,83.723,24,1,4,6,-2.1,0.0,86.0,0.0,4.7,9.1,36.66,False,winter
2020-01-24 07:00:00,108.548,24,1,4,7,-2.2,0.0,79.0,0.0,6.0,10.4,44.54,False,winter
2020-01-24 08:00:00,112.704,24,1,4,8,-1.5,0.0,78.0,13.0,7.1,10.5,58.29,False,winter
2020-01-24 09:00:00,102.054,24,1,4,9,-0.8,0.0,81.0,76.0,7.1,9.7,66.74,False,winter
2020-01-24 10:00:00,107.649,24,1,4,10,-0.1,0.0,90.0,111.0,6.2,8.4,65,False,winter
2020-01-24 11:00:00,108.653,24,1,4,11,0.9,0.0,90.0,180.0,5.5,7.6,61.12,False,winter
2020-01-24 12:00:00,92.911,24,1,4,12,2.0,0.0,85.0,253.0,4.8,6.4,58.84,False,winter
2020-01-24 13:00:00,93.36,24,1,4,13,2.8,0.0,42.0,231.0,5.5,7.3,56.61,False,winter
2020-01-24 14:00:00,115.977,24,1,4,14,3.1,0.0,27.0,195.0,6.0,8.3,53.29,False,winter
2020-01-24 15:00:00,118.045,24,1,4,15,2.7,0.0,23.0,117.0,4.0,7.0,52,False,winter
2020-01-24 16:00:00,111.188,24,1,4,16,1.3,0.0,14.0,27.0,2.8,4.6,53.06,False,winter
2020-01-24 17:00:00,109.02,24,1,4,17,0.4,0.0,14.0,0.0,3.1,4.8,54.01,False,winter
2020-01-24 18:00:00,122.67,24,1,4,18,-0.7,0.0,41.0,0.0,2.5,6.0,60.79,False,winter
2020-01-24 19:00:00,149.667,24,1,4,19,-1.9,0.0,58.0,0.0,4.2,8.4,65.1,False,winter
2020-01-24 20:00:00,136.986,24,1,4,20,-1.4,0.0,81.0,0.0,4.3,10.1,59.79,False,winter
2020-01-24 21:00:00,117.94,24,1,4,21,-0.6,0.0,67.0,0.0,4.9,9.3,49.17,False,winter
2020-01-24 22:00:00,108.993,24,1,4,22,0.1,0.0,83.0,0.0,1.4,1.8,44.32,False,winter
2020-01-24 23:00:00,91.459,24,1,4,23,-0.3,0.0,87.0,0.0,1.6,2.2,43.7,False,winter
2020-01-25 00:00:00,85.856,25,1,5,0,-0.8,0.0,87.0,0.0,2.0,3.3,40.67,False,winter
2020-01-25 01:00:00,75.142,25,1,5,1,-0.8,0.0,80.0,0.0,2.6,3.3,36.19,False,winter
2020-01-25 02:00:00,68.255,25,1,5,2,-1.0,0.0,82.0,0.0,2.6,4.1,35.09,False,winter
2020-01-25 03:00:00,64.981,25,1,5,3,-1.3,0.0,83.0,0.0,2.2,6.5,37.01,False,winter
